Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2020-10-08,201.5322723388672,202.11606381034258,199.3693802101008,201.46527293243025,19925800
2020-10-09,206.53753662109375,206.58539124900918,202.15431848195584,202.15431848195584,26458000
2020-10-12,211.88735961914062,214.2416701052122,207.4945762789934,209.38949984869137,40461400
2020-10-13,213.2846221923828,215.53365819061227,210.95902171302407,213.150638001202,28950800
2020-10-14,211.3705596923828,214.58619497090353,209.71489472731523,213.41861215766087,23421700
2020-10-15,210.22215270996094,210.89207378296717,206.7289688383401,207.77214729829,22733100
2020-10-16,210.22215270996094,212.7391429273404,209.8967645606699,210.69109015947322,26057900
2020-10-19,205.01583862304688,212.74867562253306,204.537321590429,210.94944690687205,27625800
2020-10-20,205.42738342285156,208.03051759272938,203.93441242019458,206.5279815053005,22753500
2020-10-21,205.57095336914062,207.599861242448,203.96312828594395,203.96312828594395,22724900
2020-10-22,205.65707397460938,206.77680221075053,202.6041326095629,204.73831473811316,22351500
2020-10-23,206.93948364257812,206.98733826920613,204.00139648834562,205.791045619415,18879600
2020-10-26,201.05374145507812,207.04477013994912,199.15881787540803,204.66176438764387,37111600
2020-10-27,204.0875701904297,205.4465571821057,201.29303170855135,202.49888970317474,36700300
2020-10-28,193.97169494628906,199.8670294360928,193.41662793161626,198.74730111501765,51195600
2020-10-29,195.92404174804688,198.45061144103295,194.63203974234074,195.30197536200046,31432600
2020-10-30,193.7707061767578,195.51250074201783,191.04315299872275,194.7564501863506,36953700
2020-11-02,193.63673400878906,196.45998201562932,191.52168197331255,195.51251288790638,30842200
2020-11-03,197.56057739257812,199.1779676457642,194.39279629464988,195.129716771613,27512000
2020-11-04,207.09262084960938,208.93970436806254,203.2931940743862,204.8244545683417,42311800
2020-11-05,213.69613647460938,214.4904765251998,211.64808409709025,212.4998438568253,36080100
2020-11-06,214.1077117919922,214.720213151362,208.66218436407797,212.71043530798812,25231900
2020-11-09,209.00668334960938,218.31862135822865,208.5186011997939,214.79674276458664,44395000
2020-11-10,201.94375610351562,207.1978784634997,200.70918856486028,205.28381030217406,44045100
2020-11-11,207.24575805664062,208.6717296625899,203.08265346292407,203.2644922966665,29440800
2020-11-12,206.1834716796875,209.6957858040667,205.245582155711,207.8774264775349,21593900
2020-11-13,207.2074737548828,208.0783784000142,204.95845209936047,207.06392446312853,18621100
2020-11-16,207.89657592773438,208.38467281144528,205.30302091514392,205.63797418888964,24953300
2020-11-17,205.2455596923828,208.327196362461,204.88188202560576,206.81509518658177,24154100
2020-11-18,202.53965759277344,206.4641717610796,202.3957178415829,205.00566720255588,28372800
2020-11-19,203.825439453125,204.41075930786246,201.43618011662315,202.82752451855407,24792700
2020-11-20,201.87759399414062,204.66025377891347,201.50337402803095,203.61435882766034,22843100
2020-11-23,201.60890197753906,203.7006916515508,199.73780235137832,202.41491187166753,25683500
2020-11-24,205.20713806152344,205.58135791735012,200.40944009379064,201.1098998974842,33979700
2020-11-25,205.21676635742188,206.5793110767255,203.86382640634406,206.40660094564046,21012900
2020-11-27,206.52171325683594,207.51964268471602,205.37985873907556,206.15709814866818,14512200
2020-11-30,205.40867614746094,206.0707462595316,202.30935229104347,205.43746116792425,33064800
2020-12-01,207.4620819091797,208.52717154607495,204.7177978221333,205.83085273018764,30904500
2020-12-02,206.6560821533203,206.75204198993873,204.190072479513,206.18591702157005,23724500
2020-12-03,205.5718231201172,207.6252378173083,205.00568348008005,205.92684818002928,25120900
2020-12-04,205.6869659423828,206.66570070378134,204.5547012887225,205.55263094700783,24666000
2020-12-07,205.61978149414062,206.81920626860725,204.3723914418279,205.69654643667639,24620000
2020-12-08,207.27015686035156,208.17212648413775,204.27639780388105,205.3127023945239,23284100
2020-12-09,203.23052978515625,206.52174422620556,202.6644048248487,206.45458405466127,32440600
2020-12-10,202.0023193359375,204.45873883924034,201.84878945662726,203.20174406539516,26733300
2020-12-11,204.63143920898438,204.6890238920396,200.64935515374503,201.55132484988866,30979400
2020-12-14,205.53341674804688,207.46210106509508,204.2668318593756,204.47793178105667,28798400
2020-12-15,205.4662628173828,206.70406272172727,203.65273317434787,206.46417777084216,27000600
2020-12-16,210.40789794921875,211.20431778476424,206.03239855894847,206.06118358324636,35023300
2020-12-17,210.54220581054688,211.95273038503314,209.10289621547224,210.97399576078638,32515800
2020-12-18,209.7457733154297,210.80127281082716,207.27976397278425,209.7457733154297,63354900
2020-12-21,213.58392333984375,214.93687773596008,208.48877023256824,208.7478500330063,37181900
2020-12-22,214.87936401367188,216.50098876062142,212.87392916960312,213.67993915840347,22612200
2020-12-23,212.0774688720703,214.5146932710485,211.86636896648002,214.08290333376428,18699600
2020-12-24,213.7375030517578,214.56270791406772,212.25021334578557,212.46131328554506,10550600
2020-12-28,215.85809326171875,216.88479329797272,213.9965835914347,215.36871856280752,17933500
2020-12-29,215.080810546875,217.9882145671855,214.53388055010456,217.15341974197162,17403200
2020-12-30,212.7107696533203,216.50096346628422,212.50927450036974,216.1171387725915,20272300
2020-12-31,213.4208526611328,213.97738753366116,210.79170818913673,212.72998279464358,20942100
2021-01-04,208.88221740722656,213.9773713050936,206.1187381508586,213.52638643641092,37130100
2021-01-05,209.08375549316406,209.6786802360968,206.97277046839855,208.46965049247922,23823000
2021-01-06,203.66232299804688,207.73077702990682,203.36486800201897,203.58555805690816,35930700
2021-01-07,209.4579315185547,210.46545121287744,205.06325222351228,205.37988746553668,27694500
2021-01-08,210.734130859375,211.65529553000536,208.2489262362572,209.8321610847662,22956200
2021-01-11,208.69032287597656,210.0528676774654,207.961063234746,209.63066780968265,23031300
2021-01-12,206.23388671875,208.31610101495866,204.68904166255604,207.74037126573907,23249300
2021-01-13,207.58682250976562,207.98982744101792,205.27432823721875,205.36069794074126,20087100
2021-01-14,204.4011688232422,208.66152780549393,204.13249885511956,207.17423821247684,29480800
2021-01-15,204.046142578125,205.83088727894048,203.45123255832522,204.8809522010558,31746500
2021-01-19,207.6827850341797,208.2009300549652,204.0269409433611,205.10162077397675,30480900
2021-01-20,215.26315307617188,216.65448284404494,208.49839462519878,208.89180945322397,37777300
2021-01-21,215.86764526367188,217.14383480853698,213.42081612551442,215.60856544773637,30709400
2021-01-22,216.8080291748047,220.76134336758975,216.66410405188256,217.89231390553917,30172700
2021-01-25,220.24314880371094,220.48303373157987,215.14799527840105,219.84973400806652,33152100
2021-01-26,222.92990112304688,224.70504110859784,220.770936402289,222.4789162100641,49169600
2021-01-27,223.47679138183594,230.7117289549116,220.82846706760978,228.37044973267308,69870600
2021-01-28,229.2628173828125,232.82271617243214,225.5781883862381,226.07715313829948,49111200
2021-01-29,222.57485961914062,228.38966849505235,221.98953975241002,226.4418038621358,42503100
2021-02-01,229.9536895751953,232.68838365200105,223.02581157927415,225.54940574495873,33314200
2021-02-02,229.8193817138672,232.5060961930559,229.03256665892405,231.53696622596047,25916300
2021-02-03,233.1681671142578,235.1736017454573,229.57948305731,229.87695268863132,27158100
2021-02-04,232.2181854248047,233.39842973611815,230.64454098446654,232.84189498215045,25296100
2021-02-05,232.4005126953125,233.43681732954676,230.69253319854138,232.4292977150345,18054800
2021-02-08,232.65960693359375,233.82064184477534,231.06676741699246,233.31208694294955,22211900
2021-02-09,233.90699768066406,234.85693261686325,231.6136983743784,232.08386345870682,23565000
2021-02-10,232.99546813964844,235.97003282257953,231.1435486574617,235.0872579374984,22186700
2021-02-11,234.59788513183594,235.23117025659255,232.3525509282651,234.87614522468496,15751100
2021-02-12,235.07766723632812,235.37512223975358,232.90909785912032,234.0605427220062,16561100
2021-02-16,233.83984375,236.1715330517929,233.0914038855764,235.11603342688002,26728500
2021-02-17,234.8592529296875,234.9650459742896,231.72395446941502,232.08942401897397,21653500
2021-02-18,234.46493530273438,234.5995796636201,231.64701593736388,232.5510629355114,16925600
2021-02-19,231.7528076171875,234.53226343811997,230.99301719763432,234.42647039268095,25262600
2021-02-22,225.5399169921875,228.82909920704134,223.51062453702826,228.33861214281137,36446900
2021-02-23,224.34738159179688,225.84770894272074,219.9810292498646,221.51983481114613,30228700
2021-02-24,225.57838439941406,226.20351580478894,220.24067088187863,221.21203274988108,26339700
2021-02-25,220.23106384277344,225.61685322946673,219.16352111418414,223.20286682298797,39542200
2021-02-26,223.49142456054688,226.36704708770696,220.76004395905966,222.6739313555886,37819200
2021-03-01,227.87696838378906,228.38669453314685,224.23192892879442,226.87674051231076,25324000
2021-03-02,224.92440795898438,228.22321721235295,224.5204748274745,227.9443015684846,22812500
2021-03-03,218.8557891845703,224.6455272759705,218.56726130025564,223.279844277028,34029500
2021-03-04,218.05752563476562,223.5972138136232,215.68200248101138,218.06715252474712,44727800
2021-03-05,222.7412567138672,224.34737709839982,217.79786339181743,220.74081539432254,41872800
2021-03-08,218.69232177734375,224.44358240175293,218.44227207198324,222.52008249090065,35267400
2021-03-09,224.83786010742188,226.37666560982453,222.8085675052576,223.97229118428092,33080500
2021-03-10,223.5298614501953,227.93467679656288,223.16439187152451,227.93467679656288,29746800
2021-03-11,228.05972290039062,230.02168593321738,225.3475815614815,225.9727277040274,29907600
2021-03-12,226.73252868652344,226.7998582205497,224.3089149389268,225.0590786530408,22653700
2021-03-15,225.8284454345703,226.19391501778802,222.94319632529994,225.97271669511534,26034900
2021-03-16,228.61752319335938,230.87762613927848,226.91522214846157,227.24221351806312,28092200
2021-03-17,227.97317504882812,229.42542669569994,224.30891051557515,227.1172182803652,29562100
2021-03-18,221.89488220214844,225.2321546884323,221.51980042264478,223.66449805031266,34833000
2021-03-19,221.53904724121094,223.5779518905413,220.57729754999687,222.18341777330807,46430700
2021-03-22,226.96331787109375,227.83849894840333,221.33707623409987,221.4621083916309,30127000
2021-03-23,228.49253845214844,231.82981171269134,228.00205129596742,228.40598448490564,31638400
2021-03-24,226.45362854003906,228.89646672788933,226.31898414661643,228.75221011891443,25620100
2021-03-25,223.45291137695312,227.87696566112155,222.71237470851386,226.29969681352964,34061900
2021-03-26,227.4345703125,227.65578331481655,222.69315122370767,222.69315122370767,25479900
2021-03-29,226.24205017089844,227.7423776563444,223.01056994257692,227.54040372170107,25227500
2021-03-30,222.98167419433594,224.90517359760773,222.26036191810903,224.59740664901904,24792000
2021-03-31,226.75173950195312,229.95436788577308,223.50102069627698,224.00113466833557,43623500
2021-04-01,233.08006286621094,233.5513108619018,228.9445359159846,229.3484690587783,30338000
2021-04-05,239.54302978515625,240.39898652034762,233.41667357865393,233.47437621864523,36910600
2021-04-06,238.37928771972656,239.8603758409947,237.43677709710138,238.1388502881798,22931900
2021-04-07,240.3412628173828,241.33186391127126,237.73492914613195,238.3312093103771,22719800
2021-04-08,243.56317138671875,244.41912824308605,242.36098396625124,243.10153552629825,23625200
2021-04-09,246.06370544433594,246.19834983657762,242.7841349277814,243.1976803199744,24326800
2021-04-12,246.1213836669922,247.81407263023797,244.8807182632371,244.96728689441156,27148700
2021-04-13,248.60272216796875,249.27595883783357,247.00621381251946,247.41978857557922,23837500
2021-04-14,245.8135986328125,248.92965822222618,245.40005331204884,247.63131962681794,23070900
2021-04-15,249.57408142089844,249.98762680462028,247.8717947842424,248.06412714049006,25627500
2021-04-16,250.76661682128906,251.0166811447849,247.74673791180396,249.54520522242984,24878600
2021-04-19,248.84312438964844,251.4783386995464,247.95833104347497,250.23767328668572,23209300
2021-04-20,248.3815155029297,250.24731248370563,247.01581785761766,247.9583432382006,19722900
2021-04-21,250.6127166748047,250.70889751208153,247.41010318040776,249.03546247449313,24030400
2021-04-22,247.33322143554688,251.76687414868886,245.8617306663179,250.25691984258333,25606200
2021-04-23,251.16094970703125,251.5071948907045,247.4293558567117,248.01603848589244,21462600
2021-04-26,251.54562377929688,252.40159510547846,250.2184338396931,251.6514315090625,19763300
2021-04-27,251.94960021972656,253.12293616808492,250.17035719184975,251.5745037037294,31014200
2021-04-28,244.82301330566406,246.72728837126857,243.2745956256258,246.2848623553483,46903100
2021-04-29,242.85140991210938,246.30410246614957,239.47567376972953,245.68858324908823,40589000
2021-04-30,242.5340576171875,243.39964124261698,240.0527560463134,240.18740043136188,30945100
2021-05-03,242.226318359375,244.6210807743758,241.51461818570527,243.70740667468556,19626600
2021-05-04,238.31195068359375,241.60114755760276,236.35959997498009,241.3703223475441,32756100
2021-05-05,237.04246520996094,239.95656581721718,236.41733373419922,239.53339357356575,21901300
2021-05-06,240.17776489257812,240.30279705816986,235.3305525302408,237.02322683491766,26491100
2021-05-07,242.80332946777344,244.57294534817981,241.56266416863994,242.50517474133576,27032900
2021-05-10,237.7252960205078,242.1012603154502,237.66759338356374,241.2741549439333,29299900
2021-05-11,236.81161499023438,237.16747234400336,233.29162238301817,235.1958826033332,33641600
2021-05-12,229.85821533203125,235.0324342476835,228.963795010998,232.90696061119263,36684400
2021-05-13,233.73403930664062,236.20574319486232,232.18562163049452,232.5510912295652,29624300
2021-05-14,238.658203125,239.64880422890522,236.09995985164096,236.18651381020268,23901100
