Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2020-12-09,88.22637176513672,90.73293757460421,87.43931935416813,89.8391855723045,31728000
2020-12-10,87.71971893310547,88.08396358785399,86.02651096263251,87.46911000864011,28688000
2020-12-11,88.07452392578125,88.19908629682062,86.97979863058944,87.34007541184674,18628000
2020-12-14,86.95598602294922,88.81890924399337,86.80065786516951,87.87206853297646,33050000
2020-12-15,87.39368438720703,87.53858565705434,86.43046500850052,87.33313722198446,21352000
2020-12-16,87.20063018798828,87.7921613925864,86.79718438631407,87.7921613925864,24676000
2020-12-17,86.37289428710938,87.67307576208695,85.90840908366975,87.53511818197795,34880000
2020-12-18,85.66374969482422,86.7624505284676,85.10695960958034,86.65377457814161,85256000
2020-12-21,86.07762145996094,86.19870821457275,84.06482960264226,84.81565683297735,33974000
2020-12-22,85.36600494384766,85.9808585248168,84.64941910188612,85.81808690722899,20370000
2020-12-23,85.76348876953125,86.55153319563468,85.41462325656956,85.55010471511076,22974000
2020-12-24,86.05777740478516,86.46718255529909,85.5709542680901,85.80170893464756,9312000
2020-12-28,88.03284454345703,88.67995556645543,86.43790089801071,86.5912375649003,27650000
2020-12-29,87.22891998291016,88.75290469779057,87.09741391594572,88.691373155201,19726000
2020-12-30,86.16148376464844,87.72516940602775,85.75207866076447,87.58820379818833,21026000
2020-12-31,86.97484588623047,87.21601985817294,86.15354439427452,86.21210764385076,21070000
2021-01-04,85.6592788696289,87.46363865106508,84.71689827186873,87.3400758073068,37324000
2021-01-05,86.35006713867188,86.68652187444044,85.20124606667888,85.6076753306863,20360000
2021-01-06,85.49799346923828,86.54459001427169,84.16903787338767,84.37547823924433,46588000
2021-01-07,88.05171966552734,88.2244108524011,85.69055424492905,85.69055424492905,41936000
2021-01-08,89.21739959716797,89.29332585763812,87.40062131631798,88.19164922097684,35484000
2021-01-11,87.15597534179688,88.54994580133611,86.9500347222767,88.18470162798775,34796000
2021-01-12,86.22003936767578,87.73211302288776,85.17543429898133,86.6135656079174,29528000
2021-01-13,86.70736694335938,87.16094060271311,85.71833405616691,85.71833405616691,23432000
2021-01-14,85.89698791503906,87.71475825531489,85.65630612320594,86.78775664072327,29212000
2021-01-15,85.73323059082031,86.72573164848349,84.9437018754626,85.80270536196944,31444000
2021-01-19,88.55441284179688,89.51564826858593,85.99177462608301,86.49646051814078,41660000
2021-01-20,93.29856872558594,94.273699131295,90.29327584791857,90.63369841737502,64152000
2021-01-21,93.50102996826172,95.87955813281762,93.26580772759824,93.97247397752348,58634000
2021-01-22,93.91837310791016,94.50543672127229,93.12139349550735,93.86378525576802,32744000
2021-01-25,94.00372314453125,95.37040330733852,92.26089490963317,94.919805555433,50586000
2021-01-26,94.68209838867188,95.06917311218761,93.10303372518045,93.59233288563547,31462000
2021-01-27,90.26498413085938,93.31841329790922,89.19010540093252,93.0424981499985,82512000
2021-01-28,91.96514129638672,93.69159105835183,90.86346464048778,90.86346464048778,55278000
2021-01-29,90.68282318115234,91.68425930662701,89.40250361723265,91.0133261797353,44530000
2021-02-01,93.94368743896484,95.0587592331075,91.53786168051741,91.53786168051741,40252000
2021-02-02,95.23641967773438,96.7375742923494,94.60369579708804,94.93916613642043,66332000
2021-02-03,102.17201232910156,104.54111299416813,99.92250668912237,102.50599093974508,97882000
2021-02-04,101.91149139404297,102.68910899646727,100.99193325022927,102.25836545435277,48596000
2021-02-05,103.65827941894531,104.01111275805967,101.73134112371685,102.20575339863728,29866000
2021-02-08,103.44439697265625,104.95697040723631,102.39384015907453,104.21259473058925,28828000
2021-02-09,102.99132537841797,104.13865469002172,102.72384565242261,102.96204375401462,21892000
2021-02-10,103.54167175292969,104.1570250983957,101.84251204141984,103.37592426780195,25102000
2021-02-11,103.65432739257812,103.91485588677463,102.66728589554243,103.76598678848063,20480000
2021-02-12,103.9659652709961,104.1877847485389,102.90100612778934,103.20868656852795,18990000
2021-02-16,104.74359893798828,106.45268581815539,103.80320209991204,103.80320209991204,31004000
2021-02-17,105.1366195678711,105.32618913024353,103.63447293017356,103.91385613661629,20294000
2021-02-18,104.50091552734375,105.30385447020758,103.88159440474723,104.46072238989566,22546000
2021-02-19,103.65729522705078,105.13463539467114,103.39031525447268,104.59918372977481,37938000
2021-02-22,101.9427490234375,103.23647893744953,101.63210028023519,101.9099993387489,29466000
2021-02-23,102.2335433959961,102.84790471803919,98.7652498236748,99.94434439439259,34658000
2021-02-24,103.4091567993164,103.63296773706675,100.61626404849291,100.74081884482054,22608000
2021-02-25,100.04161834716797,103.36897879825909,99.57216580668543,102.02562835554662,41548000
2021-02-26,100.33737182617188,102.0548939056203,99.30021020364278,100.73635761176493,40042000
2021-03-01,102.70698547363281,103.03302091003201,100.95819763423486,101.63210667965502,26060000
2021-03-02,102.44991302490234,103.9515673872358,102.06234608378273,102.46777579992727,25564000
2021-03-03,99.81632232666016,103.02110427360444,98.95234399009125,101.82812222319419,33892000
2021-03-04,100.93387603759766,102.95162763201309,99.51955914782164,99.98801971974596,49216000
2021-03-05,104.06718444824219,104.52025828320131,100.62866495462481,102.284655349092,53100000
2021-03-08,99.62228393554688,104.89444552557276,99.50764868129858,103.42158052102567,36868000
2021-03-09,101.25296020507812,102.42212772357182,101.01674600755987,101.71894467377746,33920000
2021-03-10,101.0460205078125,102.2970659351344,100.20933995964218,102.2970659351344,27100000
2021-03-11,104.23938751220703,104.7718632506031,102.05142107793417,102.1392583726639,27702000
2021-03-12,101.7313461303711,103.10149446258991,100.85893998678274,103.04194682941647,33818000
2021-03-15,101.95169067382812,101.97898081743861,100.62918638636894,101.48223811183603,26168000
2021-03-16,103.41315460205078,104.89147928506735,102.19237497652385,102.52486192022938,31900000
2021-03-17,103.33026885986328,104.16297408675445,101.43955571786044,102.64792444093051,26382000
2021-03-18,100.30909729003906,102.66181951662611,100.2019054886591,101.64102887234584,31700000
2021-03-19,100.58799743652344,101.08821579212173,99.39550746839318,100.72546283203557,46072000
2021-03-22,100.77308654785156,101.64896832220467,99.94484136557821,100.62123402558689,33536000
2021-03-23,101.30108642578125,102.43154484004994,100.63958830056207,101.23260362441583,28510000
2021-03-24,100.86441040039062,102.6047552882136,100.6892279688105,101.8186946424431,25218000
2021-03-25,100.86091613769531,101.51497081308095,99.05604902007529,100.69169304464262,35616000
2021-03-26,100.47732543945312,101.20482275574092,99.44114815336599,100.82767512282554,27978000
2021-03-29,101.52243041992188,101.69215330390179,99.52055755994432,100.3497947664904,26492000
2021-03-30,101.5561752319336,102.3600985997057,101.04404587909158,101.87923478436586,27312000
2021-03-31,102.35265350341797,103.53075620217572,101.58247178886016,101.94969987021643,42570000
2021-04-01,105.6904296875,105.98669127491928,103.78731339954884,103.82800630103871,39880000
2021-04-05,110.1159896850586,110.61373186270573,106.45614255746916,106.55241526747184,48510000
2021-04-06,109.63463592529297,110.56461342527915,109.26393976837547,109.71701369040595,35240000
2021-04-07,111.1119613647461,111.38340889951039,109.8251828326057,109.8251828326057,24134000
2021-04-08,111.67769622802734,112.73768803911382,111.30947619166977,112.35110546289924,28664000
2021-04-09,112.68209075927734,112.84585430068906,111.02411646911484,111.43005347801764,26146000
2021-04-12,111.38937377929688,111.99826800652428,110.5556690671648,111.86081020287733,25024000
2021-04-13,111.8761978149414,112.32481171879675,111.31146450496534,111.70549055106234,25682000
2021-04-14,111.25489044189453,112.52132265803313,110.96260423492673,112.52132265803313,21002000
2021-04-15,113.40563201904297,113.93910731506152,111.71441568076216,112.24937512425728,29174000
2021-04-16,113.28157806396484,113.85177090924829,112.69451439811739,113.60364566317921,26282000
2021-04-19,113.62944793701172,114.34057420260662,112.65779320044837,112.65779320044837,30290000
2021-04-20,113.09598541259766,114.08798664621497,112.00969537265847,114.0130523362759,22288000
2021-04-21,113.06324005126953,113.14511805494395,111.39930606796882,112.75059980196684,23204000
2021-04-22,111.78141021728516,113.58577771200164,111.17598403868455,112.9168285050062,24146000
2021-04-23,114.1341323852539,114.44131306155018,112.21463744660008,112.49997995220494,29066000
2021-04-26,114.63038635253906,115.35491539207553,114.0046137037265,114.36191465854154,32038000
2021-04-27,113.68999481201172,115.05319189753914,113.45079717646414,115.01249899515436,44386000
2021-04-28,117.06747436523438,120.65734705575763,116.77865622813731,118.72792498547076,81106000
2021-04-29,118.7408218383789,119.3065470422006,117.80240903725968,118.56564700649055,41234000
2021-04-30,116.79255676269531,118.19942267241335,116.44815879879016,117.51311042017052,44856000
2021-05-03,116.27545166015625,118.18452723288044,115.89929599373691,117.35876574374358,28242000
2021-05-04,114.47654724121094,115.37773525338912,111.98785142103567,114.81002610533777,44818000
2021-05-05,114.87057495117188,115.87448718948492,114.54850735953089,115.55837890460862,26636000
2021-05-06,115.99110412597656,115.99110412597656,113.7922184104356,114.45173268147272,25190000
2021-05-07,116.7146224975586,117.6733817083904,116.42828806274471,117.30814515238436,28898000
2021-05-10,113.72820281982422,115.67598742632394,113.37040211218113,115.5340544612841,30914000
2021-05-11,112.6518325805664,113.15900213602517,110.8583841691217,111.31245758968727,34186000
2021-05-12,109.18750762939453,111.5561162328278,108.85849635134446,110.47478602478672,46376000
2021-05-13,110.6162109375,111.13230806057291,109.5085750545865,110.47130211457284,33204000
2021-05-14,113.06470489501953,113.37932900228232,111.65634743812632,112.0801472464364,31996000
2021-05-17,113.58775329589844,113.63043010621978,111.92977890258439,112.32975663054633,21598000
2021-05-18,112.27517700195312,114.51873100821115,112.26128204938492,114.2542271454535,22204000
2021-05-19,112.7232894897461,112.89648041648023,110.43756603914663,110.58594292832795,23684000
2021-05-20,114.48249816894531,114.73309949048301,113.3197822443816,113.69097811635923,32352000
2021-05-21,113.84630584716797,115.07502854849963,113.60661602300084,115.00157839071795,40632000
2021-05-24,117.16671752929688,117.3905209078687,114.73111797181262,114.87651898938388,31832000
2021-05-25,117.2575454711914,118.30611849730967,116.86699504788572,117.71061940003706,22440000
2021-05-26,118.12299346923828,118.55373698083459,117.4356817515522,117.4386576186535,21572000
2021-05-27,117.24810028076172,118.5567094048752,116.92950835001406,118.5567094048752,35224000
2021-05-28,116.95879364013672,117.91258561269424,116.76029647620672,117.83070761492301,21482000
2021-06-01,118.1661605834961,118.39096348703528,116.83124568620666,117.83168978545551,23354000
2021-06-02,117.6406478881836,118.78450163427122,116.73597664095516,118.56168261975796,21158000
2021-06-03,116.49877166748047,116.96723225649065,115.60254339356483,116.4069665373418,18696000
2021-06-04,118.78102111816406,119.05197647969602,117.23470598588214,117.5751361103478,24458000
2021-06-07,119.2142562866211,119.3239317671164,118.1572478636839,118.57608038074805,24120000
2021-06-08,119.02269744873047,120.06879431068795,118.8410711054014,119.69611425817284,24240000
2021-06-09,119.49413299560547,119.73927477924008,118.94627056496574,119.66732391656954,17942000
2021-06-10,120.84343719482422,120.88661377093757,119.287694745619,119.44351508642232,25904000
2021-06-11,120.59879302978516,121.17047000516757,120.04100343499866,121.08511637699016,21958000
2021-06-14,121.52727508544922,121.52776727722208,119.99336321142542,120.7010138258984,22098000
2021-06-15,120.50897979736328,121.8548063943965,120.14820319304306,121.53174682787918,21562000
2021-06-16,119.8668212890625,120.97197359175446,118.57409090880724,120.66032532200343,26472000
2021-06-17,120.83053588867188,121.603693441412,119.59636123311135,119.7923822856336,25842000
2021-06-18,119.21028900146484,120.69109729937942,119.11500823804992,120.45686700018894,46116000
2021-06-21,120.89901733398438,121.0851112549705,118.99936913469928,119.59685965102948,27414000
2021-06-22,121.41313171386719,121.48211428370058,120.15613450667915,120.83698717040798,22390000
2021-06-23,121.2111587524414,122.17239413660434,120.92085647379636,121.17790930527332,19148000
2021-06-24,121.58136749267578,122.13269801966713,121.38287032972356,121.779864655628,21362000
2021-06-25,121.58979797363281,121.71336839672355,120.65337662784323,121.08511210446201,34594000
2021-06-28,121.61709594726562,121.86422922179605,120.49507286854836,121.758521573653,28526000
2021-06-29,121.35558319091797,122.09847482744516,120.77844661945765,121.75060121190214,23108000
2021-06-30,121.17394256591797,121.34018980324502,120.44445377750469,121.07965376613676,24474000
2021-07-01,121.52629089355469,121.66771652938495,120.62013549310655,120.81218116296395,18110000
2021-07-02,124.31819152832031,124.46359255881022,122.13667630698805,122.22649752476075,25982000
2021-07-06,125.24369049072266,125.47990467415667,123.64823954552753,124.7062473785761,26404000
2021-07-07,125.52556610107422,126.32948945977284,125.20697413933541,126.208410278611,24060000
2021-07-08,124.10627746582031,124.65364012038974,123.09194599924523,123.09591382193557,23790000
2021-07-09,124.57723999023438,124.79161602974501,123.61748866107415,124.08744098137893,18632000
2021-07-12,126.02330780029297,126.11660464739363,124.66903830023149,125.23178767794647,17668000
2021-07-13,126.38655853271484,127.09718503011685,125.72456058354896,126.08582935283354,19240000
2021-07-14,127.27532958984375,128.35666725001767,126.95524594909692,126.99842252215028,23742000
2021-07-15,126.05258178710938,127.73487061260049,125.58114534521543,127.68425815211094,24218000
2021-07-16,126.01785278320312,126.85304170571108,125.20747790005308,126.70565676153585,20424000
2021-07-19,123.64378356933594,125.2585814894931,122.57882443943065,125.14394623897842,27968000
2021-07-20,125.2630386352539,126.09028421318746,123.41797841212833,124.58614627381355,26312000
2021-07-21,126.59251403808594,126.63915867752108,125.07844872969363,125.18762444582607,20746000
2021-07-22,127.45845794677734,127.51950487431337,126.54288276082305,126.88529680984055,14302000
2021-07-23,132.01751708984375,132.3986401311124,128.82712984161756,129.4523951600972,41506000
2021-07-26,133.0298614501953,133.23034251225275,131.3093559344711,132.32866235257328,30572000
2021-07-27,130.91085815429688,133.39112593555546,129.12833653384382,133.2437410108282,54710000
2021-07-28,135.0734100341797,137.25989239813106,134.26303523992692,135.28977752970368,95130000
2021-07-29,134.75927734375,135.6361509759325,134.5265388076387,135.12898147854628,31716000
2021-07-30,133.71617126464844,134.28983968101215,133.24821049206028,134.02235996691988,25576000
2021-08-02,133.84323120117188,134.3216113441576,132.79068281831607,134.10375968033432,21634000
